METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2018;ARCH1;40200;2;Darbai;Darbai;45316200-7;"Archyvo pastato I-IV a. signalizacijos remonto darbai";400000;"Archyvo viešųjų pirkimų 2018 m. planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;SAV-2018;1090100;3;Prekės;302;30200000-1;"Smulki kompiuterinė įranga ir reikmenys.";188712831;"2018 M. PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;UK5-2018;17100;13;Paslaugos;723;72310000-1;"Automatizuotos Vilniaus miesto juodųjų dėmių žemėlapio ir eismo saugumo priemonių programos sudarymas";188751791;"2018 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;VTS;16400;11;Prekės;302;30200000-1;"Speciali kompiuterinė įranga automobiliams";16000;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;SAV2018;10200;5;Prekės;301;30190000-7;"Įvairi biuro įranga ir reikmenys.";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2018;RKS2018;1400300;17;Paslaugos;798;79810000-5;"Šventinių renginių programos atkurtos Lietuvos valstybės šimtmečiui paminėti sostinėje – „Vilnius kviečia: 100 metų  kelionė  laiku“ senovinio laikraščio spaudos pirkimas";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;UK4-2018;17200;24;Darbai;Darbai;45000000-7;"Projekto „Viešųjų erdvių tvarkymas Šiaurinėje tikslinėje teritorijoje tarp Giedraičių g. ir Kintų g., ir prie Giedraičių g.” rangos darbai";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;UK7-2018;17120;11;Paslaugos;712;71248000-8;"Statinio projekto ekspertizės paslaugos";188751791;"2018 m. Susisiekimo komunikacijų skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2018;SR2-2018;1090200;24;Paslaugos;793;79311200-9;-;188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;CM-2018;1070100;3;Paslaugos;516;51610000-1;"Klientų srautų valdymo sistemos įrengimo paslaugos";70000;"Pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;EMD2018;15000;14;Prekės;324;32420000-3;"Bevielio tinklo įrangos moduliiai";15000;"2018 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;"S13-2018 Rasū seniūn";1012000;1;Paslaugos;799;79952000-2;"Rasų bendruomenės Kalėdų renginys";188710061;"2018 m. Rasų seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;UK4-2018;17200;1;Darbai;Darbai;45233290-8;"Dviračių turizmo trasų ir maršrutų (jungčių su Trakų ir Vilniaus rajono savivaldybėmis) ženklinimo infrastruktūros objektų įrengimas";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;RKS2018;1400300;21;Paslaugos;793;79341000-6;"Šventinių renginių programos atkurtos Lietuvos valstybės šimtmečiui paminėti sostinėje – „Vilnius kviečia: 100 metų  kelionė  laiku“ rinkodaros ir komunikacijos paslaugų pirkimas";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;S2-2017;1010900;7;Darbai;Darbai;45236119-7;"Seno tipo vaikų žaidimo aikštelių remontas";188710061;"FABIJONIŠKIŲ SENIŪNIJOS PIRKIMŲ";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;UK5-2018;17100;15;Paslaugos;502;50232200-2;"Autamatizuotos šviesoforinio reguliavimo sistemos ir posistemių priežiūra";188751791;"2018 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2018;SR2-2018;1090200;16;Paslaugos;793;79341000-6;-;188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2018;SAV-2018;1012600;2;Darbai;Darbai;45340000-2;"Suoliukų, turėklų, šiukšlių dėžių remonto ir įrengimo darbai";188710061;"Viršuliškių seniūnijos preliminarus 2018 m. viešųjų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SAV-2018;1012600;2;Darbai;Darbai;45340000-2;"Suoliukų, turėklų, šiukšlių dėžių remonto ir įrengimo darbai";188710061;"Viršuliškių seniūnijos preliminarus 2018 m. viešųjų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;RKS2018;1400300;16;Paslaugos;793;79341000-6;"Vilniaus miesto darnaus judumo projekto reklamos ir rinkodaros paslaugos";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;EMD2018;15000;7;Prekės;302;30200000-1;"Kompiuterinės dalys";15000;"2018 metų E. miesto departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;01;1030700;3;Darbai;Darbai;45000000-7;-;1030000;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2018;UK2-2018;1017110;11;Paslaugos;983;98371111-5;"Antakalnio, Saulės, Sudervės ir Verkių kapinių skaitmeninimas";188751791;"2018 m. Miesto tvarkymo ir aplinkos apsaugos skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2018;SAV-2018;1090100;6;Prekės;391;39150000-8;Baldai;188712831;"2018 M. PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;S18-2018;1012400;12;Prekės;158;15842000-2;"Kalėdinės dovanėlės ir saldumynai";188710061;"2018 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;EMD2018;15000;13;Prekės;480;48000000-8;"Nuotolinio prisijungimo licencijos";15000;"2018 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;SAV2018;10200;21;Prekės;424;42416300-8;"Keltuvas neįgaliesiems ir jo montavimo darbai";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;S2-2017;1010900;2;Paslaugos;799;79952000-2;"Kalėdinio renginio organizavimas";188710061;"FABIJONIŠKIŲ SENIŪNIJOS PIRKIMŲ";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;UTRS18;10106000;8;Prekės;223;22312000-0;"Paveikslai su Vilniaus vaizdais.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;KS3-2018;30100;5;Paslaugos;731;73120000-9;"ES projekto ,,Kūrybiniai uostai“ eksperto pirkimas";1030000;"Kultūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;UK1-2018;1017700;10;Darbai;Darbai;45332000-3;"Projekto „Vandentiekio ir buitinių nuotekų, elektros ir dujų tinklų pastatui Barboros Radvilaitės g. 6A statybos projektas“ vandentiekio ir buitinių nuotekų darbų dalis";188751791;"2018 m. Šilumos ir vandens ūkio skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UTRS18;10106000;26;Prekės;189;18930000-7;"Maišeliai su Vilniaus logotipu";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;SAV2018;10200;13;Paslaugos;504;50413200-5;"Seniūnijų ir atitolusių padalinių priešgaisrinės apsaugos įrangos montavimo ir priežiūros darbai.";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;1;1070000;1;Paslaugos;798;79810000-5;"Spausdinimo paslaugos";188710061;"Spausdinimo paslaugų pirkimas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;UK7-2018;17120;8;Darbai;Darbai;45233252-0;"Antakalnio gatvės rekonstravimas";188751791;"2018 m. Susisiekimo komunikacijų skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;SKS-18;1030000;33;Darbai;Darbai;45453000-7;"Vilniaus m. Sporto centro (adresu Kauno g. 43, Vilnius)  remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2018;RKS2018;1400300;15;Paslaugos;793;79341000-6;"VAATC projekto reklamos ir rinkodaros paslaugos";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;UTRS18;10106000;20;Paslaugos;793;79341000-6;"Vilniaus miesto vietinio turizmo  skatinimo reklamos kampanijos įgyvendinimo paslaugos.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;SAV2018;10200;16;Paslaugos;504;50413200-5;"Gesintuvų patikros, pildymo, techninio aptarnavimo paslaugos";188710061;;3;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;1;10203;2;Paslaugos;791;79110000-8;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SAV2018;10200;22;Darbai;Darbai;45421141-4;"Modulinių pertvarų montavimas";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2018;SAV-2018;1011100;1;Darbai;Darbai;45236119-7;"Sporto aikštelių, viešųjų erdvių ir laisvalaikio objektų remonto darbai";188710061;"Justiniškių seniūnijos preliminarus viešųjų pirkimų 2018 m. planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;SKS-18;1030000;39;Paslaugos;794;79416000-3;"2014-2020 m. Europos Sąjungos fondų lėšomis finansuojamų neformalaus švietimo įstaigų vykdomų projektų viešinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;CM-2018;1070100;4;Darbai;Darbai;45453000-7;"Kapitalinio remonto ir atnaujinimo darbai.";70000;"Pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;MPD-2018;50000;5;Paslaugos;792;79212300-6;"Projekto audito paslaugos";188710061;"2018 metų Miesto plėtros departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2018;S14-2018;1012100;3;Darbai;Darbai;45233200-1;-;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;S14-2018;1012100;2;Paslaugos;923;92300000-4;"Užupio Respublikos renginys";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2018;UK7-2018;17120;25;Darbai;Darbai;45233252-0;"Žaliųjų ežerų g. nuo Santariškių žiedo iki P.Baublio g. rekonstravimas";188751791;"2018 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2018;RKS2018;1400300;14;Paslaugos;793;79341000-6;"Neries krantinės II etapo projekto baigimo reklamos ir rinkodaros paslaugos";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2018;S18-2018;1012400;1;Darbai;Darbai;45236119-7;"Sporto aikštelių įrangos atnaujinimas, remontas, montavimas";188710061;"2018 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;40923;;;;
2018;SR2-2018;1090200;20;Darbai;Darbai;45000000-7;"Svajonių g. 56 pastato ventiliacijos įrengimo darbai";188712831;"2018 m. soc. paramos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;39083;;;;
2018;SAV2018;10200;64;Paslaugos;791;79100000-5;"Teisinės paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;43123;;;;
2018;UTRS18;10106000;1;Prekės;185;18530000-3;"Suvenyrinės šluostės akiniams";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;43163;;;;
2018;SAV2018;10200;60;Prekės;395;39515420-5;Žaliuzės;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;42325;;;;
2018;UTRS18;10106000;11;Prekės;392;39298400-1;"Suvenyriniai angelai.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;43172;;;;
2018;SAV-2018T;1100000;2;Paslaugos;507;50700000-2;"Pastato Vytauto g. 32, Palangoje priežiūros ir teritorijos valymo paslaugos";188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;38863;;;;
2018;EMD2018;15000;6;Prekės;302;30200000-1;"Kompiuterinė įranga";15000;"2018 metų E. miesto departamento pirkimų planas";2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;42384;;;;
2018;CM-2018;1070100;7;Prekės;391;39112000-0;"Darbo kėdė su porankiais";70000;"Pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;41843;;;;
2018;CM-2018;1070100;7;Prekės;391;39112000-0;"Darbo kėdė su porankiais";70000;"Pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;41867;;;;
2018;UK4-2018;17200;58;Prekės;315;31523200-0;"Informaciniai stendai ir informacinių rodyklių lentelės bei jų įrenginiai";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;40805;;;;
2018;1;90600;2;Prekės;221;22110000-4;"Teisės aktai (knygos)";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;40483;;;;
2018;SAV2018;10200;25;Paslaugos;922;92220000-9;"Televizijos paslauga";188710061;;3;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;43243;;;;
2018;UK7-2018;17120;27;Paslaugos;712;71220000-6;"Šviesoforų posto Erfurto – Žėručio g. sankryžoje, Vilniaus m., statybos techninio projekto parengimo, statybą leidžiančio dokumento gavimo ir projekto vykdymo priežiūros paslaugos";188751791;"2018 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;42324;;;;
2018;S9-2018;1011600;2;Paslaugos;923;92300000-4;"Paparčio žiedo švenčių organizavimo paslaugos.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;41063;;;;
2018;S18-2018;1012400;15;Darbai;Darbai;45236119-7;"Diskgolfo aikštelių įrenginių montavimas";188710061;"2018 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;43283;;;;
2018;SKS-18;1030000;18;Darbai;Darbai;45453100-8;"Vilniaus Lazdynų mokyklos (adresu Žėručio g. 4, Vilnius) efektyvumo didinimas, vidaus remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;41631;;;;
2018;SKS-18;1030000;18;Darbai;Darbai;45453100-8;"Vilniaus Lazdynų mokyklos (adresu Žėručio g. 4, Vilnius) efektyvumo didinimas, vidaus remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;41631;;;;
2018;"Sporto 18";1030300;13;Darbai;Darbai;45000000-7;"Vilniaus Pilaitės gimnazijos Įsruties g. 3, Vilniuje sporto aikštyno rekonstravimo darbai su darbo projekto parengimu";1030000;"Sporto skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;42603;;;;
2018;"Sporto 18";1030300;13;Darbai;Darbai;45000000-7;"Vilniaus Pilaitės gimnazijos Įsruties g. 3, Vilniuje sporto aikštyno rekonstravimo darbai su darbo projekto parengimu";1030000;"Sporto skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;42723;;;;
2018;S6-2018;1011300;5;Darbai;Darbai;45453100-8;"Lazdynų seniūnijos vidaus patalpų langų žaliuzių remontas, montavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;42823;;;;
2018;S9-2018;1011600;3;Prekės;158;15800000-6;"Vaišės renginių svečiams (Paparčio žiedas, Kalėdos)";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;40983;;;;
2018;SKS-18;1030000;9;Darbai;Darbai;45453100-8;"Vilniaus Sofijos Kovalevskajos gimnazijos/progimnazijos (adresu Dūkštų g. 30, Vilnius)  efektyvumo didinimas, vidaus remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;41625;;;;
2018;SKS-18;1030000;9;Darbai;Darbai;45453100-8;"Vilniaus Sofijos Kovalevskajos gimnazijos/progimnazijos (adresu Dūkštų g. 30, Vilnius)  efektyvumo didinimas, vidaus remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;41625;;;;
2018;"S3-2018 Grigiškių se";1011000;2;Darbai;Darbai;45223210-1;"Mobilaus stovo kalėdų eglei įrengimas";188710061;"2018 metų Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;43644;;;;
2018;"S3-2018 Grigiškių se";1011000;2;Darbai;Darbai;45223210-1;"Mobilaus stovo kalėdų eglei įrengimas";188710061;"2018 metų Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;43644;;;;
2018;S6-2018;1011300;4;Paslaugos;799;79952000-2;"Lazdynų Joninių šventės organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;41544;;;;
2018;UK8-2018;17800;3;Prekės;446;44613800-8;"Pakuočių atliekų surinkimo iš gyvenamųjų namų priemonių (konteinerių) pirkimas";188751791;"2018 m. Atliekų tvarkymo programos įgyvendinimo skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;41043;;;;
2018;SKS-18;1030000;17;Darbai;Darbai;45453100-8;"Vilniaus Žemynos progimnazijos (adresu Žemynos g. 14, Vilnius) efektyvumo didinimas, vidaus remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;41630;;;;
2018;SKS-18;1030000;17;Darbai;Darbai;45453100-8;"Vilniaus Žemynos progimnazijos (adresu Žemynos g. 14, Vilnius) efektyvumo didinimas, vidaus remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;41630;;;;
2018;SAV2018;10200;34;Paslaugos;501;50112000-3;"Transporto priemonių remonto paslaugos ir atsarginės detalės";188710061;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;39123;;;;
2018;UTRS18;10106000;37;Prekės;444;44424300-1;"Ašvaitai su Vilniaus logotipu";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;43544;;;;
2018;SAV-2018;1011700;4;Darbai;Darbai;45453100-8;"Panerių seniūnijos fasadinių durų remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;42524;;;;
2018;SKS-18;1030000;2;Paslaugos;601;60120000-5;"Taksi paslaugos Brandos egzaminų užduotims išvežioti";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;40463;;;;
2018;UK4-2018;17200;13;Darbai;Darbai;45000000-7;"Rangos darbai vykdomi pagal techninį projektą ""Vandentiekio, butinių ir paviršinių nuotekų tinklų ir pėsčiųjų bei dviračių takų atkarpos nuo sklypo Linkmenų g. 26 iki Ozo g., Vilniuje, statybos projektas"" (techninio projekto Nr. VP16.39/2E)";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;40043;;;;
2018;S11-2018;1011800;9;Paslaugos;923;92300000-4;"Pavasario šventė";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;40603;;;;
2018;UK2-2018;1017110;2;Paslaugos;717;71700000-5;"Vilniaus miesto žaidimo aikštelių metinė kontrolė";188751791;"2018 m. Miesto tvarkymo ir aplinkos apsaugos skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;39185;;;;
2018;UK2-2018;1017110;23;Paslaugos;772;77200000-2;"Vilniaus miesto savivaldybės valdomų valstybinės reikšmės miško parkų priežiūros ir tvarkymo paslaugos Pavilnių girininkijoje";188751791;"2018 m. Miesto tvarkymo ir aplinkos apsaugos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;41864;;;;
2018;UK1-2018;1017700;6;Paslaugos;507;50700000-2;"Inžinerinių sistemų ir statinių techninės priežiūros ir remonto paslaugų Vilniaus miesto ikimokyklinio ugdymo įstaigose (darželiuose) bei švietimo įstaigose (mokyklose) pirkimas";188751791;"2018 m. Šilumos ir vandens ūkio skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;40123;;;;
2018;RKS2018;1400300;18;Paslaugos;798;79810000-5;"Šventinių renginių programos atkurtos Lietuvos valstybės šimtmečiui paminėti sostinėje – „Vilnius kviečia: 100 metų  kelionė  laiku“ lankstinukų, skrajučių, plakatų spaudos pirkimas";188710061;"2018 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;39663;;;;
2018;1;40000;3;Paslaugos;805;80532000-2;"Vadovų mokymai";188710061;"Personalo departamentas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;43603;;;;
2018;MPD-2018;50000;4;Paslaugos;794;79415200-8;"Projektavimo konsultacinės paslaugos";188710061;"2018 metų Miesto plėtros departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;42165;;;;
2018;EMD2018;15000;42;Prekės;302;30213200-7;"Planšetiniai kompiuteriai";15000;"2018 metų E. miesto departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;43583;;;;
2018;S17-2018;1012500;4;Darbai;Darbai;45236290-9;"Turėklų prie šaligatvių kuriais vaikščioja aklieji ir silpnaregiai ir suoliukų remontas";188710061;"Vilkpėdės seniūnijos 2018 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;41688;;;;
2018;UK4-2018;17200;18;Paslaugos;905;90520000-8;"Projekto „Teritorijos Vilniaus m., Naujamiesčio sen., Birželio 23-iosios g. 6A, sutvarkymas” tvarkymo paslaugos";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;38984;;;;
2018;UK4-2018;17200;18;Paslaugos;905;90520000-8;"Projekto „Teritorijos Vilniaus m., Naujamiesčio sen., Birželio 23-iosios g. 6A, sutvarkymas” tvarkymo paslaugos";188751791;"2018 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;38984;;;;
2018;EMD2018;15000;3;Prekės;482;48218000-9;"Oracle technologinės ir aplikacijos licencijos ir ternybinė stotis";15000;"2018 metų E. miesto departamento pirkimų planas";2;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;43405;;;;
2018;S15-2018;1012200;7;Paslaugos;923;92300000-4;"Joninių (Rasų) šventės organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;42224;;;;
2018;UTRS18;10106000;22;Paslaugos;794;79416000-3;"Svetingumo konkurso viešinimo paslaugos.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;41903;;;;
2018;VTS;16400;1;Prekės;188;18815000-5;"Vasariniai batai";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;39743;;;;
2018;SKS-18;1030000;6;Darbai;Darbai;45453100-8;"Vilniaus Emilijos Pliaterytės progimnazijos (adresu Žirmūnų g. 119, Vilnius; unikalus pastato Nr. 1097-2014-8014) efektyvumo didinimas, vidaus remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;41623;;;;
2018;SKS-18;1030000;6;Darbai;Darbai;45453100-8;"Vilniaus Emilijos Pliaterytės progimnazijos (adresu Žirmūnų g. 119, Vilnius; unikalus pastato Nr. 1097-2014-8014) efektyvumo didinimas, vidaus remonto darbų įsigijimas";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;41623;;;;
2018;VTS;16400;8;Prekės;344;34430000-0;Dviračiai.;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;41744;;;;
2018;UK7-2018;17120;22;Paslaugos;665;66516500-5;"Statinio statybos techninio prižiūrėtojo civilinės atsakomybės privalomojo draudimo paslaugos";188751791;"2018 m. Susisiekimo komunikacijų skyriaus pirkimų planas";2;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;42144;;;;
2018;SAV2018;10200;37;Darbai;Darbai;45431100-8;"Karuselinių durų grindų plytelių klojimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;38945;;;;
2018;S17-2018;1012500;5;Darbai;Darbai;45236119-7;"Krepšinio aikštelių įrangos atnaujinimas, remontas, montavimas";188710061;"Vilkpėdės seniūnijos 2018 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;41691;;;;
2018;"Sporto 18";1030300;15;Prekės;395;39515110-9;"Pripučiamas kupolas su aptanaujančia įranga ir įrengimu";1030000;"Sporto skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;40903;;;;
2018;S11-2018;1011800;10;Paslaugos;923;92300000-4;"Kalėdinis renginys";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;42366;;;;
